,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,Water C
,,,,,,,,,0.65
LAT,LON,YEAR,DOY,Daily MC CNT (µg/L),Airborne MC Emmission Score,,2018 MC,,EF
42,-81.875,2019,24,6.309278326,0.0005095253348,,,,
42,-81.25,2019,24,5.92982854,0.0004283418623,,,,
42,-80.625,2019,24,2.397906467,0.00006627518601,,,,
42,-80,2019,24,1.522747126,0.00002577842709,,,,
42.5,-81.875,2019,24,3.334381416,0.0001510543898,,,,
42.5,-81.25,2019,24,5.602396039,0.0003994200793,,,,
42.5,-80.625,2019,24,5.283882341,0.0003370565603,,,,
42.5,-80,2019,24,5.462103027,0.0003283623336,,,,
41,-81.875,2019,25,1.861313897,0.00009441866713,,,,
41,-81.25,2019,25,0.7193225409,0.00001335304311,,,,
41,-80.625,2019,25,0.3139778882,0.000002365389301,,,,
41,-80,2019,25,0.3188167565,0.000002321518079,,,,
41.5,-81.875,2019,25,6.154426866,0.0008570721876,,,,
41.5,-81.25,2019,25,1.302510431,0.00004010878761,,,,
41.5,-80.625,2019,25,0.522353416,0.000006363618116,,,,
41.5,-80,2019,25,0.473262644,0.000005193621002,,,,
42,-81.875,2019,25,11.19062832,0.00260379666,,,,
42,-81.25,2019,25,13.24144426,0.003407097809,,,,
42,-80.625,2019,25,5.243854797,0.0005238461217,,,,
42,-80,2019,25,3.092233935,0.0001910772361,,,,
42.5,-81.875,2019,25,5.61576812,0.0007060557838,,,,
42.5,-81.25,2019,25,11.53363245,0.002716967523,,,,
42.5,-80.625,2019,25,14.1547787,0.003946111362,,,,
42.5,-80,2019,25,16.52599177,0.004883222173,,,,
41,-81.875,2019,26,0.16963474,0.0000005398018209,,,,
41,-81.25,2019,26,0.07519462336,0.0000001037902344,,,,
41,-80.625,2019,26,0.04565415216,0.00000003786141241,,,,
41,-80,2019,26,0.04706359763,0.00000004161152453,,,,
41.5,-81.875,2019,26,0.2671592308,0.000001382875555,,,,
41.5,-81.25,2019,26,0.08330117399,0.0000001371474307,,,,
41.5,-80.625,2019,26,0.05331486565,0.00000005588193725,,,,
41.5,-80,2019,26,0.06858776473,0.00000009599502396,,,,
42,-81.875,2019,26,0.2784293644,0.00000165584219,,,,
42,-81.25,2019,26,0.490252275,0.000004680934358,,,,
42,-80.625,2019,26,0.2846329916,0.000001544077503,,,,
42,-80,2019,26,0.245849998,0.000001201883158,,,,
42.5,-81.875,2019,26,0.1021344434,0.0000002876797276,,,,
42.5,-81.25,2019,26,0.3083536763,0.00000226457682,,,,
42.5,-80.625,2019,26,0.4339178549,0.000004275331611,,,,
42.5,-80,2019,26,0.8511060985,0.00001421689307,,,,
41,-81.875,2019,27,1.680137488,0.00005202749499,,,,
41,-81.25,2019,27,0.7075316242,0.000008746920689,,,,
41,-80.625,2019,27,0.3160133559,0.00000166686484,,,,
41,-80,2019,27,0.3164518372,0.000001622603863,,,,
41.5,-81.875,2019,27,3.26024209,0.0001871205399,,,,
41.5,-81.25,2019,27,0.8049858247,0.00001156579119,,,,
41.5,-80.625,2019,27,0.4527209425,0.000003527450087,,,,
41.5,-80,2019,27,0.5735929307,0.000005520022824,,,,
42,-81.875,2019,27,3.248686902,0.0001961997868,,,,
42,-81.25,2019,27,4.391792877,0.0003355885351,,,,
42,-80.625,2019,27,2.50705159,0.0001058191734,,,,
42,-80,2019,27,1.867511227,0.000058478864,,,,
42.5,-81.875,2019,27,1.272503574,0.00003809853956,,,,
42.5,-81.25,2019,27,2.893625189,0.0001723586834,,,,
42.5,-80.625,2019,27,3.979014776,0.0003053531957,,,,
42.5,-80,2019,27,6.155261519,0.0006471700896,,,,
41,-81.875,2019,28,2.060780021,0.00005895691326,,,,
41,-81.25,2019,28,0.5470455531,0.000004156208285,,,,
41,-80.625,2019,28,0.232342752,0.0000007720662529,,,,
41,-80,2019,28,0.2221138261,0.0000007460456959,,,,
41.5,-81.875,2019,28,4.597631243,0.0002919566426,,,,
41.5,-81.25,2019,28,0.7588794503,0.000008265063074,,,,
41.5,-80.625,2019,28,0.4093605103,0.00000245665011,,,,
41.5,-80,2019,28,0.2825965661,0.000001290819325,,,,
42,-81.875,2019,28,5.482583607,0.0004334895467,,,,
42,-81.25,2019,28,3.065945668,0.0001347708738,,,,
42,-80.625,2019,28,1.360295401,0.0000274482175,,,,
42,-80,2019,28,0.9003086308,0.00001320910532,,,,
42.5,-81.875,2019,28,5.034173667,0.0004134543923,,,,
42.5,-81.25,2019,28,5.222012135,0.0004324943656,,,,
42.5,-80.625,2019,28,3.798276476,0.000235778597,,,,
42.5,-80,2019,28,3.163099544,0.0001643679676,,,,
41,-81.875,2019,29,3.579213211,0.0003180829698,,,,
41,-81.25,2019,29,1.106167714,0.00002701886885,,,,
41,-80.625,2019,29,0.4472847351,0.000003816880423,,,,
41,-80,2019,29,0.4426031528,0.00000333440284,,,,
41.5,-81.875,2019,29,10.14967697,0.002197701495,,,,
41.5,-81.25,2019,29,1.876804386,0.00007485663085,,,,
41.5,-80.625,2019,29,0.6556766086,0.00000834558419,,,,
41.5,-80,2019,29,0.5381571485,0.000005261030704,,,,
42,-81.875,2019,29,14.59894595,0.004516194182,,,,
42,-81.25,2019,29,15.38856866,0.004547127987,,,,
42,-80.625,2019,29,5.443078119,0.0005224881687,,,,
42,-80,2019,29,2.673009376,0.0001223080791,,,,
42.5,-81.875,2019,29,6.695992736,0.001055202536,,,,
42.5,-81.25,2019,29,12.05973954,0.003065905522,,,,
42.5,-80.625,2019,29,13.92302289,0.003669311141,,,,
42.5,-80,2019,29,14.37527247,0.00338637013,,,,
41,-81.875,2019,30,1.512612592,0.0001590375363,,,,
41,-81.25,2019,30,0.5355110511,0.00001881345008,,,,
41,-80.625,2019,30,0.2290686385,0.000003044519079,,,,
41,-80,2019,30,0.2429693731,0.000003115058328,,,,
41.5,-81.875,2019,30,6.349818291,0.00165851803,,,,
41.5,-81.25,2019,30,1.14264817,0.00006900859766,,,,
41.5,-80.625,2019,30,0.4382239184,0.0000104494791,,,,
41.5,-80,2019,30,0.3364417435,0.000006164729009,,,,
42,-81.875,2019,30,10.19836108,0.003996229965,,,,
42,-81.25,2019,30,11.20741231,0.004333584435,,,,
42,-80.625,2019,30,4.249712271,0.000669700124,,,,
42,-80,2019,30,2.143800511,0.0001843364268,,,,
42.5,-81.875,2019,30,4.617099456,0.001051198501,,,,
42.5,-81.25,2019,30,7.934710174,0.002619056328,,,,
42.5,-80.625,2019,30,9.529502034,0.003520432032,,,,
42.5,-80,2019,30,11.36668989,0.004086750551,,,,
41,-81.875,2019,31,0.2161468388,0.000002955934894,,,,
41,-81.25,2019,31,0.07790071881,0.0000003771863305,,,,
41,-80.625,2019,31,0.03892557433,0.00000009106606244,,,,
41,-80,2019,31,0.04690045378,0.0000001276818461,,,,
41.5,-81.875,2019,31,1.284681971,0.00006391568199,,,,
41.5,-81.25,2019,31,0.251615734,0.000003020510071,,,,
41.5,-80.625,2019,31,0.1014591142,0.0000005351629195,,,,
41.5,-80,2019,31,0.08452363203,0.0000004014227574,,,,
42,-81.875,2019,31,2.805175499,0.0002714391032,,,,
42,-81.25,2019,31,3.478802399,0.0003817203745,,,,
42,-80.625,2019,31,1.488037788,0.00007769671463,,,,
42,-80,2019,31,0.8787866061,0.00002988677816,,,,
42.5,-81.875,2019,31,1.444038007,0.00009591811934,,,,
42.5,-81.25,2019,31,2.955002417,0.0003460052866,,,,
42.5,-80.625,2019,31,4.133108193,0.000640096755,,,,
42.5,-80,2019,31,6.109205948,0.001147743166,,,,
41,-81.875,2019,32,0.0138909264,0.000000005738476017,,,,
41,-81.25,2019,32,0.004683014324,0.0000000006694257313,,,,
41,-80.625,2019,32,0.002447586045,0.0000000001878913708,,,,
41,-80,2019,32,0.002954839783,0.0000000002741565662,,,,
41.5,-81.875,2019,32,0.01208960807,0.000000004334568078,,,,
41.5,-81.25,2019,32,0.004125405381,0.0000000005431958176,,,,
41.5,-80.625,2019,32,0.002520645997,0.0000000002130101116,,,,
41.5,-80,2019,32,0.002393512277,0.0000000002022665293,,,,
42,-81.875,2019,32,0.01373863356,0.000000006502580424,,,,
42,-81.25,2019,32,0.01648039997,0.000000008890378357,,,,
42,-80.625,2019,32,0.01335132953,0.000000005850562428,,,,
42,-80,2019,32,0.01638777806,0.000000008840413316,,,,
42.5,-81.875,2019,32,0.006789256541,0.000000002099695138,,,,
42.5,-81.25,2019,32,0.01698320499,0.00000001173397865,,,,
42.5,-80.625,2019,32,0.04157094111,0.00000006576657548,,,,
42.5,-80,2019,32,0.1186018327,0.0000004335875197,,,,
41,-81.875,2019,33,1.443058832,0.00002661442468,,,,
41,-81.25,2019,33,0.3843410167,0.000001933620368,,,,
41,-80.625,2019,33,0.1331607184,0.0000002340661374,,,,
41,-80,2019,33,0.09028238564,0.0000001112777262,,,,
41.5,-81.875,2019,33,3.75637673,0.0001693222964,,,,
41.5,-81.25,2019,33,0.7008680675,0.000006228310894,,,,
41.5,-80.625,2019,33,0.2517887655,0.0000008366846267,,,,
41.5,-80,2019,33,0.2167338316,0.0000006384841635,,,,
42,-81.875,2019,33,6.322765502,0.0004708179506,,,,
42,-81.25,2019,33,5.026436277,0.0003049617651,,,,
42,-80.625,2019,33,1.75949346,0.00003875370853,,,,
42,-80,2019,33,1.238857194,0.00001960565016,,,,
42.5,-81.875,2019,33,4.057109501,0.0002018498948,,,,
42.5,-81.25,2019,33,5.235009411,0.0003430877194,,,,
42.5,-80.625,2019,33,6.565294052,0.0005437468571,,,,
42.5,-80,2019,33,7.980959882,0.0007691805331,,,,
41,-81.875,2019,34,2.311519853,0.0000348674254,,,,
41,-81.25,2019,34,0.635816992,0.00000268280183,,,,
41,-80.625,2019,34,0.2053228644,0.0000002873686489,,,,
41,-80,2019,34,0.1735791097,0.000000210882598,,,,
41.5,-81.875,2019,34,4.359417236,0.0001305202071,,,,
41.5,-81.25,2019,34,1.05438087,0.000007291039835,,,,
41.5,-80.625,2019,34,0.4326239773,0.000001246300767,,,,
41.5,-80,2019,34,0.3908254527,0.000001039909842,,,,
42,-81.875,2019,34,6.629292219,0.0003234478682,,,,
42,-81.25,2019,34,4.639127945,0.0001586324721,,,,
42,-80.625,2019,34,2.124805685,0.00003161066096,,,,
42,-80,2019,34,1.592452604,0.0000173436258,,,,
42.5,-81.875,2019,34,6.276423256,0.0002973347858,,,,
42.5,-81.25,2019,34,7.938106285,0.0004794105458,,,,
42.5,-80.625,2019,34,7.619078401,0.00043525799,,,,
42.5,-80,2019,34,7.115323363,0.0003662025863,,,,
41,-81.875,2019,35,8.134270043,0.0003295161941,,,,
41,-81.25,2019,35,1.688873463,0.00001464841208,,,,
41,-80.625,2019,35,0.4412487648,0.000001044657983,,,,
41,-80,2019,35,0.2965170273,0.0000004946695637,,,,
41.5,-81.875,2019,35,9.829117064,0.0005433622442,,,,
41.5,-81.25,2019,35,2.820903259,0.00004138759418,,,,
41.5,-80.625,2019,35,1.365801936,0.00000986057763,,,,
41.5,-80,2019,35,0.9280035839,0.00000471340849,,,,
42,-81.875,2019,35,8.604971157,0.0004847246621,,,,
42,-81.25,2019,35,6.678798396,0.0002935823375,,,,
42,-80.625,2019,35,3.593329388,0.00007672681466,,,,
42,-80,2019,35,2.801565879,0.00004433644233,,,,
42.5,-81.875,2019,35,7.470504155,0.0003539023202,,,,
42.5,-81.25,2019,35,7.025360239,0.0003328143907,,,,
42.5,-80.625,2019,35,6.762023291,0.0003017629726,,,,
42.5,-80,2019,35,7.038900221,0.0003156992557,,,,
41,-81.875,2019,36,1.121998038,0.000009419193347,,,,
41,-81.25,2019,36,0.4327567177,0.000001289136886,,,,
41,-80.625,2019,36,0.2518386286,0.0000004037699408,,,,
41,-80,2019,36,0.2731497089,0.0000004556866381,,,,
41.5,-81.875,2019,36,1.445352797,0.00001853055885,,,,
41.5,-81.25,2019,36,0.4791320636,0.000001807201605,,,,
41.5,-80.625,2019,36,0.2773471622,0.0000005536709145,,,,
41.5,-80,2019,36,0.3109981738,0.0000006604865066,,,,
42,-81.875,2019,36,1.315674683,0.00001799262357,,,,
42,-81.25,2019,36,1.233565596,0.00001513875548,,,,
42,-80.625,2019,36,0.7229118693,0.00000457832408,,,,
42,-80,2019,36,0.632374929,0.000003151277273,,,,
42.5,-81.875,2019,36,1.316210355,0.00002012941608,,,,
42.5,-81.25,2019,36,1.40879507,0.00002184304792,,,,
42.5,-80.625,2019,36,1.801744148,0.00003301393073,,,,
42.5,-80,2019,36,1.730189853,0.00002756809729,,,,
41,-81.875,2019,37,0.7871451314,0.000003630804593,,,,
41,-81.25,2019,37,0.3320399504,0.0000006383430477,,,,
41,-80.625,2019,37,0.2100556705,0.0000002515296445,,,,
41,-80,2019,37,0.2325033109,0.0000003077179967,,,,
41.5,-81.875,2019,37,0.324377631,0.0000007679651675,,,,
41.5,-81.25,2019,37,0.1340036786,0.0000001222806587,,,,
41.5,-80.625,2019,37,0.1685781845,0.000000179375408,,,,
41.5,-80,2019,37,0.253478942,0.0000003956746401,,,,
42,-81.875,2019,37,0.2245550889,0.0000004427068287,,,,
42,-81.25,2019,37,0.2390328003,0.0000005014491142,,,,
42,-80.625,2019,37,0.143649641,0.0000001622313391,,,,
42,-80,2019,37,0.2765725359,0.0000005384528627,,,,
42.5,-81.875,2019,37,0.6269795927,0.000003628222218,,,,
42.5,-81.25,2019,37,1.130910484,0.00001241069946,,,,
42.5,-80.625,2019,37,1.741201474,0.00002889067186,,,,
42.5,-80,2019,37,0.7165964478,0.000004498047892,,,,
41,-81.875,2019,38,8.789460992,0.0003597504482,,,,
41,-81.25,2019,38,2.325579639,0.00002400681311,,,,
41,-80.625,2019,38,0.7177900475,0.00000218609587,,,,
41,-80,2019,38,0.5852546725,0.000001402124667,,,,
41.5,-81.875,2019,38,7.643971988,0.0003309510875,,,,
41.5,-81.25,2019,38,2.117886991,0.00002203194535,,,,
41.5,-80.625,2019,38,0.9659811971,0.000004283957403,,,,
41.5,-80,2019,38,0.6881644738,0.000002072829346,,,,
42,-81.875,2019,38,6.790015823,0.000312240326,,,,
42,-81.25,2019,38,4.331882646,0.0001246414546,,,,
42,-80.625,2019,38,1.99326945,0.00002271424102,,,,
42,-80,2019,38,1.336914145,0.000009244756396,,,,
42.5,-81.875,2019,38,7.387655684,0.0003765685389,,,,
42.5,-81.25,2019,38,6.189320668,0.0002789895859,,,,
42.5,-80.625,2019,38,5.236655698,0.0001930464515,,,,
42.5,-80,2019,38,2.973880758,0.00005962785982,,,,
41,-81.875,2019,39,10.44607,0.002254738927,,,,
41,-81.25,2019,39,4.104263073,0.0003149648634,,,,
41,-80.625,2019,39,1.985861641,0.00006428846314,,,,
41,-80,2019,39,2.272875699,0.00007038235257,,,,
41.5,-81.875,2019,39,18.598643,0.006889378418,,,,
41.5,-81.25,2019,39,5.248987379,0.0005306225454,,,,
41.5,-80.625,2019,39,2.67790048,0.0001256132165,,,,
41.5,-80,2019,39,2.636097427,0.0001062365791,,,,
42,-81.875,2019,39,21.85676467,0.01005872389,,,,
42,-81.25,2019,39,24.20141072,0.01113775583,,,,
42,-80.625,2019,39,12.56852016,0.002782128639,,,,
42,-80,2019,39,9.327288975,0.001414525406,,,,
42.5,-81.875,2019,39,17.07691699,0.006816811896,,,,
42.5,-81.25,2019,39,23.01470383,0.0112215928,,,,
42.5,-80.625,2019,39,32.36740947,0.01979267305,,,,
42.5,-80,2019,39,35.00977942,0.02047513906,,,,
41,-81.875,2019,40,0.2937490775,0.000002066740567,,,,
41,-81.25,2019,40,0.1574893272,0.0000005940219545,,,,
41,-80.625,2019,40,0.08595406875,0.0000001781064986,,,,
41,-80,2019,40,0.1222470799,0.0000003682220519,,,,
41.5,-81.875,2019,40,0.3476689127,0.000003114560612,,,,
41.5,-81.25,2019,40,0.1450591448,0.0000005471374995,,,,
41.5,-80.625,2019,40,0.1099710768,0.0000003097529916,,,,
41.5,-80,2019,40,0.1293211045,0.0000004390449548,,,,
42,-81.875,2019,40,0.2537084972,0.000001927564079,,,,
42,-81.25,2019,40,0.3516952676,0.000003519707697,,,,
42,-80.625,2019,40,0.2756425562,0.000002059066943,,,,
42,-80,2019,40,0.2887044443,0.000002174988842,,,,
42.5,-81.875,2019,40,0.3018809419,0.000002682685153,,,,
42.5,-81.25,2019,40,0.4119854837,0.000005056032302,,,,
42.5,-80.625,2019,40,0.8782761452,0.00002044126651,,,,
42.5,-80,2019,40,1.400100796,0.00004608027006,,,,
41,-81.875,2019,41,0.3142583462,0.000001521602807,,,,
41,-81.25,2019,41,0.08307385533,0.0000001084066285,,,,
41,-80.625,2019,41,0.02928756374,0.00000001359968381,,,,
41,-80,2019,41,0.02928529577,0.00000001333987652,,,,
41.5,-81.875,2019,41,0.2931625085,0.000001433179112,,,,
41.5,-81.25,2019,41,0.057149681,0.00000005464979143,,,,
41.5,-80.625,2019,41,0.0295388526,0.00000001452081253,,,,
41.5,-80,2019,41,0.02669842337,0.00000001192881132,,,,
42,-81.875,2019,41,0.2444560113,0.000001195068397,,,,
42,-81.25,2019,41,0.1913525949,0.0000007142948514,,,,
42,-80.625,2019,41,0.07180683806,0.00000009503630838,,,,
42,-80,2019,41,0.0435037078,0.00000003435861129,,,,
42.5,-81.875,2019,41,0.3295364081,0.000002338607533,,,,
42.5,-81.25,2019,41,0.2480659413,0.000001370949822,,,,
42.5,-80.625,2019,41,0.2122655958,0.0000009506977421,,,,
42.5,-80,2019,41,0.1697276325,0.0000005639985587,,,,
41,-81.875,2019,42,0.2804620834,0.0000007292569672,,,,
41,-81.25,2019,42,0.07054124788,0.00000004549353644,,,,
41,-80.625,2019,42,0.02914748933,0.00000000772370893,,,,
41,-80,2019,42,0.02833382592,0.000000007339893718,,,,
41.5,-81.875,2019,42,0.8701630085,0.000007486240793,,,,
41.5,-81.25,2019,42,0.1217140768,0.0000001457456415,,,,
41.5,-80.625,2019,42,0.03723855512,0.00000001335138834,,,,
41.5,-80,2019,42,0.03788401119,0.00000001386557528,,,,
42,-81.875,2019,42,3.326465843,0.0001245934042,,,,
42,-81.25,2019,42,2.355148912,0.00006033110107,,,,
42,-80.625,2019,42,0.7144186688,0.000005336751643,,,,
42,-80,2019,42,0.3031307803,0.0000009646051696,,,,
42.5,-81.875,2019,42,5.670278084,0.0004314253183,,,,
42.5,-81.25,2019,42,9.116064306,0.001063378056,,,,
42.5,-80.625,2019,42,8.575672992,0.0009051812597,,,,
42.5,-80,2019,42,4.956160697,0.0002911468414,,,,
41,-81.875,2019,43,8.764877474,0.0005953069685,,,,
41,-81.25,2019,43,2.780686904,0.00006011836249,,,,
41,-80.625,2019,43,1.505753767,0.00001834398255,,,,
41,-80,2019,43,1.709802629,0.00002491165306,,,,
41.5,-81.875,2019,43,15.42348852,0.001939154724,,,,
41.5,-81.25,2019,43,3.369353096,0.00009205270702,,,,
41.5,-80.625,2019,43,1.608082293,0.0000216805729,,,,
41.5,-80,2019,43,2.176677072,0.00004227328772,,,,
42,-81.875,2019,43,22.92593995,0.004612479704,,,,
42,-81.25,2019,43,14.96730218,0.001959635488,,,,
42,-80.625,2019,43,5.107988665,0.0002279497981,,,,
42,-80,2019,43,4.929746499,0.0002233277351,,,,
42.5,-81.875,2019,43,20.5673799,0.004124613073,,,,
42.5,-81.25,2019,43,22.4196357,0.004869864912,,,,
42.5,-80.625,2019,43,15.12978778,0.002183748296,,,,
42.5,-80,2019,43,13.7165976,0.001802469879,,,,
41,-81.875,2019,44,14.53971498,0.003088974349,,,,
41,-81.25,2019,44,5.249796857,0.0003858750841,,,,
41,-80.625,2019,44,2.315167302,0.00007169196336,,,,
41,-80,2019,44,2.189947201,0.00006265226072,,,,
41.5,-81.875,2019,44,28.80753532,0.01189915293,,,,
41.5,-81.25,2019,44,7.316756886,0.0007662900655,,,,
41.5,-80.625,2019,44,3.142394791,0.0001360521696,,,,
41.5,-80,2019,44,2.654462691,0.00009681969128,,,,
42,-81.875,2019,44,34.98940548,0.01740262077,,,,
42,-81.25,2019,44,39.45912344,0.02137947842,,,,
42,-80.625,2019,44,17.20777069,0.00394223552,,,,
42,-80,2019,44,10.65720711,0.001527278278,,,,
42.5,-81.875,2019,44,21.28350573,0.006528014019,,,,
42.5,-81.25,2019,44,32.91239038,0.01514664464,,,,
42.5,-80.625,2019,44,42.80614348,0.02497569881,,,,
42.5,-80,2019,44,41.70756526,0.02276185511,,,,
41,-81.875,2019,45,2.400344489,0.00005519010193,,,,
41,-81.25,2019,45,0.698139184,0.000004785869578,,,,
41,-80.625,2019,45,0.316797731,0.0000009862984387,,,,
41,-80,2019,45,0.2753626027,0.0000007756074821,,,,
41.5,-81.875,2019,45,4.602226201,0.0002084903867,,,,
41.5,-81.25,2019,45,0.8533827511,0.000007282296175,,,,
41.5,-80.625,2019,45,0.4436629108,0.000002046450229,,,,
41.5,-80,2019,45,0.3927057727,0.000001657004734,,,,
42,-81.875,2019,45,4.337997841,0.0001984924512,,,,
42,-81.25,2019,45,3.519845074,0.0001297571657,,,,
42,-80.625,2019,45,2.002825228,0.00004170842871,,,,
42,-80,2019,45,1.559701537,0.00002605328525,,,,
42.5,-81.875,2019,45,2.769014214,0.00008384365267,,,,
42.5,-81.25,2019,45,2.921857835,0.00009511248989,,,,
42.5,-80.625,2019,45,3.607086053,0.0001423812144,,,,
42.5,-80,2019,45,3.847605421,0.0001591098386,,,,
41,-81.875,2019,46,6.937260332,0.0004795968734,,,,
41,-81.25,2019,46,2.272836369,0.000048530896,,,,
41,-80.625,2019,46,1.084668443,0.00001035642676,,,,
41,-80,2019,46,0.896311098,0.000006925416621,,,,
41.5,-81.875,2019,46,12.03328537,0.001546824483,,,,
41.5,-81.25,2019,46,3.388024632,0.0001152238096,,,,
41.5,-80.625,2019,46,1.564501901,0.00002327504086,,,,
41.5,-80,2019,46,1.409091117,0.00001846105766,,,,
42,-81.875,2019,46,13.386069,0.002080345151,,,,
42,-81.25,2019,46,12.50496098,0.001716525257,,,,
42,-80.625,2019,46,6.126878329,0.0003838057888,,,,
42,-80,2019,46,4.748886131,0.0002216571206,,,,
42.5,-81.875,2019,46,12.02537895,0.001754279869,,,,
42.5,-81.25,2019,46,14.08740719,0.002329672721,,,,
42.5,-80.625,2019,46,16.82528857,0.003088676325,,,,
42.5,-80,2019,46,16.76922467,0.002918044346,,,,
41,-81.875,2019,47,0.6926332492,0.000007429598521,,,,
41,-81.25,2019,47,0.2468181056,0.0000009213405344,,,,
41,-80.625,2019,47,0.1211252874,0.0000002184824752,,,,
41,-80,2019,47,0.1242019115,0.0000002298502803,,,,
41.5,-81.875,2019,47,0.6428394608,0.000006483655017,,,,
41.5,-81.25,2019,47,0.1926857133,0.0000005803911946,,,,
41.5,-80.625,2019,47,0.1418954139,0.0000003088094648,,,,
41.5,-80,2019,47,0.1413950748,0.0000003114843201,,,,
42,-81.875,2019,47,0.4634995681,0.000003491828439,,,,
42,-81.25,2019,47,0.6207854385,0.000006021363637,,,,
42,-80.625,2019,47,0.4374904895,0.000002921528408,,,,
42,-80,2019,47,0.3732550797,0.000002120723824,,,,
42.5,-81.875,2019,47,0.6330846584,0.0000066877924,,,,
42.5,-81.25,2019,47,0.70504918,0.000008094739591,,,,
42.5,-80.625,2019,47,1.067924729,0.00001783863575,,,,
42.5,-80,2019,47,1.186164273,0.00002089589358,,,,
41,-81.875,2019,48,0.3911338996,0.00000182184257,,,,
41,-81.25,2019,48,0.1649397876,0.0000003170948754,,,,
41,-80.625,2019,48,0.09870511361,0.0000001131271999,,,,
41,-80,2019,48,0.1368983704,0.0000002224249931,,,,
41.5,-81.875,2019,48,0.9628790376,0.00001173036167,,,,
41.5,-81.25,2019,48,0.1348399053,0.0000002279244483,,,,
41.5,-80.625,2019,48,0.08568178727,0.00000009393790459,,,,
41.5,-80,2019,48,0.1160176971,0.0000001786810823,,,,
42,-81.875,2019,48,2.924807232,0.0001247170075,,,,
42,-81.25,2019,48,2.047252164,0.00005724027549,,,,
42,-80.625,2019,48,0.6168677889,0.000005094207291,,,,
42,-80,2019,48,0.2744684683,0.000001035246635,,,,
42.5,-81.875,2019,48,2.72549274,0.0001316820473,,,,
42.5,-81.25,2019,48,3.734360411,0.0002360654468,,,,
42.5,-80.625,2019,48,3.638824082,0.0002098249862,,,,
42.5,-80,2019,48,2.081767017,0.00006338973213,,,,
41,-81.875,2019,49,1.139377338,0.0000198081349,,,,
41,-81.25,2019,49,0.6188940152,0.000005589022927,,,,
41,-80.625,2019,49,0.3306864096,0.000001495730028,,,,
41,-80,2019,49,0.3957269557,0.000002048370673,,,,
41.5,-81.875,2019,49,1.080082226,0.00001804171481,,,,
41.5,-81.25,2019,49,0.3049842362,0.000001434458592,,,,
41.5,-80.625,2019,49,0.2340808116,0.0000008032312515,,,,
41.5,-80,2019,49,0.2654185106,0.000001011526115,,,,
42,-81.875,2019,49,1.216887075,0.000025500922,,,,
42,-81.25,2019,49,1.522495015,0.00003741127365,,,,
42,-80.625,2019,49,0.6498480664,0.000006656727481,,,,
42,-80,2019,49,0.3153476655,0.000001541635352,,,,
42.5,-81.875,2019,49,1.218922638,0.0000299517883,,,,
42.5,-81.25,2019,49,1.564954953,0.00004765282304,,,,
42.5,-80.625,2019,49,1.809092558,0.00005954105153,,,,
42.5,-80,2019,49,1.75524368,0.00005050370549,,,,
41,-81.875,2019,50,0.03978450248,0.00000002748777411,,,,
41,-81.25,2019,50,0.01216361851,0.000000002741525221,,,,
41,-80.625,2019,50,0.004646340466,0.0000000004179972679,,,,
41,-80,2019,50,0.005763214399,0.0000000006587123072,,,,
41.5,-81.875,2019,50,0.06466658907,0.00000007856393739,,,,
41.5,-81.25,2019,50,0.01916287193,0.000000007158748752,,,,
